Sample_name,Locus,Hash,nReads
MBT.1m1.072021,COI2,87b0a19432364017f3363d783d86682201a65418,921
MBT.1m1.072021,COI2,ad74339d53077b411eb5752ef738f490b4c35d9d,197
MBT.1m1.072021,COI2,74c0e7c5ab56e0ea79a7cf5e3707cc4be6128a86,567
MBT.1m1.072021,COI2,83b80c56a733d32eedf87d16361ed38fd0936f11,713
MBT.1m1.072021,COI2,6d31819ae1d1a4f48445002c19a93779135c89e8,491
MBT.1m1.072021,COI2,1aeeb4a3da2ae2d8e0bfbe38b0405c0994fe4bcc,418
MBT.1m1.072021,COI2,d49bed289f319b85707f82b6be12622d2afd8245,527
MBT.1m1.072021,COI2,f031edb12c875c3e92822504fe863f617d15e42d,385
MBT.1m1.072021,COI2,8d40e37f7a2bdb3ba1b576a380c79ef65dc1983a,492
MBT.1m1.072021,COI2,4d84b0361486e9332e6de6220814fb0916984067,614
MBT.1m1.072021,COI2,3d9329d5d38c0e29d4ef94a41740456f109309cb,436
MBT.1m1.072021,COI2,013ad8e8f32fb06407796b14d48d1d2415835c18,644
MBT.1m1.072021,COI2,f7da40060245863f5cfc004ce45f1763d0d720a6,317
MBT.1m1.072021,COI2,53a57042d3d239434188593b3bc931e6aa17567e,860
MBT.1m1.072021,COI2,4d048b3fa01b254701d8a03c9b5954d0f7f58be0,627
MBT.1m1.072021,COI2,8f00477bf1ec697bb45e90936a5ad5891f3fc2fa,560
MBT.1m1.072021,COI2,c16144ed72b55bfff4a53da0c5eec6a29dde143b,673
MBT.1m1.072021,COI2,77657ee5d9356afe7aa81a960de1c7df7eb288c9,500
MBT.1m1.072021,COI2,0a27ae08f48cefd98dc7f1b6101b0247531dc390,32
MBT.1m1.072021,COI2,bb98726775bd15630bc971cf2c87b848b8056de6,552
MBT.1m1.072021,COI2,da5955b39039a7a8ae06c5637546c8bdd25d4fb0,114
MBT.1m1.072021,COI2,9f162ccc3d824bd309dff69565ae902a18c18f2b,48
MBT.1m1.072021,COI2,c3d6951ca9d66cfbb1a2cae2a36472aceeb9b978,455
MBT.1m1.072021,COI2,1957e62bfbea3807a70567ba057216bcdc02a298,511
MBT.1m1.072021,COI2,99986600e1e5e8ab6ed8ed17a397e69fd4156cc9,355
MBT.1m1.072021,COI2,b5a03837ada9f5eacedb20fd958c712132ee7839,329
MBT.1m1.072021,COI2,48b49d6a71e83f430e3553eb9d36fffd03f9f07e,43
MBT.1m1.072021,COI2,02d055da5eacc265214436ba526ee83a14354e67,29
MBT.1m1.072021,COI2,80687bca78ccadc14e3b07e3676178dd435f0f6a,260
MBT.1m1.072021,COI2,f75fa337144b49a3486080c371761aaae360697d,407
MBT.1m1.072021,COI2,d86870755e76b21b6c0e5ab0a6421dfa8fa5c18f,262
MBT.1m1.072021,COI2,7eb0eec3e65ee40cc2993a5bd587ad64b4baa2ca,352
MBT.1m1.072021,COI2,1818df699f3bec9a15f33b8039c9d9c5afefa366,194
MBT.1m1.072021,COI2,ec55e6964b56df1ff177e212411b4a2645001797,169
MBT.1m1.072021,COI2,11c866eeee9d3cf8937ec3aef725eeeedea66c0a,293
MBT.1m1.072021,COI2,f90e9fc1cc499dcb02a1592d9fb8e64da34e8c65,139
MBT.1m1.072021,COI2,ecc6b49b95d001bee9efd326afd6686ac909b7e5,109
MBT.1m1.072021,COI2,56a700e1f04516fae58ee4a8c9e703ca09c9c1d2,280
MBT.1m1.072021,COI2,c2ea7371363e3951cc627b490b175bde3ab74f89,308
MBT.1m1.072021,COI2,b370c9d1a0d730fd5b8be5e42b9b35e85e6ae526,235
MBT.1m1.072021,COI2,441ad8160bcca79ab186c6eec339d77141c88458,326
MBT.1m1.072021,COI2,8c404c9b9cc8880067f83137b4969df4a067b740,222
MBT.1m1.072021,COI2,6133d8480e4393690b990de88302e1f891953419,207
MBT.1m1.072021,COI2,80520f06db792f34118deeba88bdbd505e1fedd0,98
MBT.1m1.072021,COI2,197c79fc7b37ec54b09df9f6f715ed1bbf7d169b,154
MBT.1m1.072021,COI2,3051d70d678be881301fa62416c4dea86e53e2fe,48
MBT.1m1.072021,COI2,162d6c4384cdfc585ec26c0d3bce35d3319e157a,224
MBT.1m1.072021,COI2,aeca6c034c6e3b25c5c9f177be3256e5a99b9b4b,136
MBT.1m1.072021,COI2,7a15d08248b4e1feceb8e284b59eba39cd199ce7,170
MBT.1m1.072021,COI2,840a7250c0ed685aeedb38a70ef8eba4366bd9e8,209
MBT.1m1.072021,COI2,a24a487117b9f704094e4a848ecaa2eb1a8ac089,53
MBT.1m1.072021,COI2,cea4a8cef2db6719f5a06484b66269122b477aac,115
MBT.1m1.072021,COI2,844e9a96ef577568608ae94a79a77f95d67ca498,299
MBT.1m1.072021,COI2,332a997a74f4876d935bb35a478c0cc1fd8d09b5,66
MBT.1m1.072021,COI2,6e0880f0020fb6a84b7fe6fbbaf82d99f48094dd,85
MBT.1m1.072021,COI2,8e6cb52349d4e24c887374cb1f97ce6b738b7387,264
MBT.1m1.072021,COI2,361e1a544585e2bba8c5645b5443b8a98e5751d3,239
MBT.1m1.072021,COI2,9c9500fe977a6638486618b372cd18c8c10c15d9,158
MBT.1m1.072021,COI2,53e8a35193d558c628102c975d068a5657eb571a,249
MBT.1m1.072021,COI2,9dde0b2b7ae71efc0889ba6211d1bf427695eb67,192
MBT.1m1.072021,COI2,3b44df4867f37c3f061123eb01179e98a9d2bec1,194
MBT.1m1.072021,COI2,7517cf269036d48cccbbc1ecfe24194a13bd89d0,215
MBT.1m1.072021,COI2,df50016f02a5233c75c5071b49a861baaf2686d1,94
MBT.1m1.072021,COI2,1cac63757feedcfafe2c364f92dd4a44e02dc7e6,158
MBT.1m1.072021,COI2,83f61cf600b9d0baf0154d74e0744dc45a9b770b,26
MBT.1m1.072021,COI2,6f3e907257c789fce069dab7f612797d851ccdec,156
MBT.1m1.072021,COI2,d5cfac1a46cc167bb642edd6612bb866bf443ce3,132
MBT.1m1.072021,COI2,e6fcc263b9d7ce17254bfe91a3bbde681607769e,196
MBT.1m1.072021,COI2,61763cd76fb2fdb81a46f99e8b2076b4c181ef4c,38
MBT.1m1.072021,COI2,3cc87ff30cb4a69d32e6cc132761f340cf0571b8,237
MBT.1m1.072021,COI2,00af8f35cad02a6b20e86f26e9ae19acbded365d,228
MBT.1m1.072021,COI2,b87d64d4198b2dc3984ee6e1bdee5e0ca0a1a05f,181
MBT.1m1.072021,COI2,5891697f7260ffcf1e3412e4ac1d359e2c407078,78
MBT.1m1.072021,COI2,c3389c063f1a1af1dd6278b8114f70bedaf1b20b,31
MBT.1m1.072021,COI2,b6599c423e3239504e0b47272c3d91efd6ca6085,149
MBT.1m1.072021,COI2,857267520ca7e19e3cdba644e8cd75941f115cf1,59
MBT.1m1.072021,COI2,4aa22a31e6b081f6fcc540d7e6168d1740b615bd,265
MBT.1m1.072021,COI2,c0448313bbee429774fe15cc2a88ed1ef2f5fefa,149
MBT.1m1.072021,COI2,3ce8bf8cccc08dc97e4e96375599095b3e590a8b,162
MBT.1m1.072021,COI2,f790279027c624d61d059a9af27c839506384cd9,73
MBT.1m1.072021,COI2,e2bc50aeae7b93a741c7692d9d5896fdb00a04ce,157
MBT.1m1.072021,COI2,b2f1058250347cfeae06084ecce077509a3761dd,135
MBT.1m1.072021,COI2,6c9259efaee9a17c675edb18ce81ec908d0a5f38,200
MBT.1m1.072021,COI2,27e22f56d753d9b6a28d519e022380dd46a4c21c,133
MBT.1m1.072021,COI2,776146ba5f520978774f8cf2a87569e3d4d8d138,190
MBT.1m1.072021,COI2,a11cf3d8550c48cb8c68835de4193395fad275b2,154
MBT.1m1.072021,COI2,1027216a09ee3cfbbdb81ea243f87e67b87c9bbe,100
MBT.1m1.072021,COI2,18fa9a08c435a1cd6498aaf5a6986dee7f1c33dc,120
MBT.1m1.072021,COI2,5794a062c6e80a7ab5ab033df597992184d9a09b,210
MBT.1m1.072021,COI2,3f897c1ebfd15ab321cb345cb98ce7b843aff276,255
MBT.1m1.072021,COI2,f0fa874b608db66a2bbd933a35c307b196473ff3,116
MBT.1m1.072021,COI2,8593ea2572d963033c922909f02f65e707cd66eb,85
MBT.1m1.072021,COI2,0c09f10211e8005f32cd98df415e6917f1931f11,131
MBT.1m1.072021,COI2,b84a692104e094855463cd5a530161db35f8d52a,192
MBT.1m1.072021,COI2,21e21c279f9feb2babeb06c1f5730c93103611bd,146
MBT.1m1.072021,COI2,3f4b2d48bf015ec0b3730522fdf558274aac7f4b,165
MBT.1m1.072021,COI2,8d488e90834da4438427cb1af187afc914d79b38,49
MBT.1m1.072021,COI2,a28349ad166cd4e8e85e516022a8be523c39a5c7,253
MBT.1m1.072021,COI2,fe0b0620b18978eeeab7903d913cbdfc4c968c69,104
MBT.1m1.072021,COI2,42e42e71aed51198254db473faa1bd74a293a321,153
MBT.1m1.072021,COI2,830185495cdc9ce0c0794715afa745fafa6229d5,160
MBT.1m1.072021,COI2,2de2a70aa2b7c5060b3d96f501e305618c539881,198
MBT.1m1.072021,COI2,152beee7e4333f7d4dd3ba8c8dc6b79c7ca7a5ab,104
MBT.1m1.072021,COI2,50d9da94fb8f126e445ef95e2f3810144fc0e1d0,116
MBT.1m1.072021,COI2,411e7db2d84b1e7e7fc566358210f54176561c75,111
MBT.1m1.072021,COI2,edd2f9ed45cb3230f9f408e8284895e685ccfd51,175
MBT.1m1.072021,COI2,2b135e6bd65f3a4fa5707871114c742bea59fd7e,76
MBT.1m1.072021,COI2,d079339d398a0d61d021f53e97a2e9c735065e87,118
MBT.1m1.072021,COI2,c3d8b9628ef6cea1162f4dc3ee2f22ffc55b3415,87
MBT.1m1.072021,COI2,ae8eb83fb70d174bc67b1f551eaa4b4eae6ac792,150
MBT.1m1.072021,COI2,d1d33e07049089a77102a1acfacc23a2efa91520,57
MBT.1m1.072021,COI2,977e0e19c1c838ae1874a5cfa7dab3d72ec28b25,127
MBT.1m1.072021,COI2,a2b65f19a1d4394a71abc3fbd6652f412830d119,58
MBT.1m1.072021,COI2,31e4ded2d8e479574995d596fe1bde91ff6dfb87,125
MBT.1m1.072021,COI2,54877a7c9f84f5283ebedcec53642a4a1b00863f,100
MBT.1m1.072021,COI2,173078357b0d9cf4afd6c5b66665acb6d3fef232,84
MBT.1m1.072021,COI2,728bb03e81dbc0af074e0e48da0eca77c893ec0c,112
MBT.1m1.072021,COI2,7d151221961ac02c2970a5860655d189a1d5e5b8,122
MBT.1m1.072021,COI2,3dbb1d87ecc9370a1ae129b115ddca91aff5bdd3,128
MBT.1m1.072021,COI2,554525fe69b0d20ea9108bf10b1df0717b7c2985,104
MBT.1m1.072021,COI2,23f8807ddca519b8989afef14d3aa95a5a7b3a8a,63
MBT.1m1.072021,COI2,a3e67ed7ee70e34ddda4b7b53966537305e10277,99
MBT.1m1.072021,COI2,879be6bf74271046fad742f82bfd21401e465c62,148
MBT.1m1.072021,COI2,dadd0b5bbae89ef69604243fa70fcedd9f8ab5da,190
MBT.1m1.072021,COI2,826d8a327f4531a1e2501aa8ded52ad25122a66c,231
MBT.1m1.072021,COI2,6f4977a46ee985c5414b49d51a3396b5715d8e43,35
MBT.1m1.072021,COI2,3b7afc027649b1f29f0023304b5de15c334cb669,172
MBT.1m1.072021,COI2,1e8a9aff23f00ff70b3e28b81d0472a575cdc1bf,56
MBT.1m1.072021,COI2,9cf31e435dea925999d97d5f94fd720179fc12e8,85
MBT.1m1.072021,COI2,d2fb3f39a53cbc90e78c592f7c6138ab1650e55b,53
MBT.1m1.072021,COI2,32c1afd4e25e27c6768cd0cfc50266b535accdf0,96
MBT.1m1.072021,COI2,f489c3ca01e7eca2ba6161f15da026a68874ac1b,65
MBT.1m1.072021,COI2,012c36123b3bc1c85e4f3d5e66958c36de52d516,131
MBT.1m1.072021,COI2,e1026ff37161f155f280ff825d7718396f3a2c49,135
MBT.1m1.072021,COI2,cea2ef065e958fe817597b68a5a9c5e4c06c73a5,29
MBT.1m1.072021,COI2,ccc61bb86560e19be3064cc3359565f7096948f4,81
MBT.1m1.072021,COI2,9440a2100db86e18f6009c6c223ae0d0ad237b34,94
MBT.1m1.072021,COI2,4b9cefaefb30487cb753e1ebc8173e81b30950b0,23
MBT.1m1.072021,COI2,1708c82c80ef35635ff6fdd7493ef309ab4c2efa,74
MBT.1m1.072021,COI2,6afe765d70e6840575e23db56de1714348282a32,27
MBT.1m1.072021,COI2,5203368f9a845610909a269c3f673ede4158fe9b,95
MBT.1m1.072021,COI2,49a63b1997a93f5ef3d57525ccf16aef6b764df0,77
MBT.1m1.072021,COI2,f4f94c498682af128142eb6113b7bce2e3dda4b3,89
MBT.1m1.072021,COI2,585be534eb1c15a90dbd6fc4d26887367fc1213d,55
MBT.1m1.072021,COI2,d2c7e5bd24a5a01074b33aa179d93d55ca215473,164
MBT.1m1.072021,COI2,f5800c5bfc72de6e5a5a3115fd8412c894b6b284,73
MBT.1m1.072021,COI2,8073c5e893a8130d6b380667a9be9e28b9122d7a,26
MBT.1m1.072021,COI2,f0564922d863fa802aeb4f573e42346f2747409a,164
MBT.1m1.072021,COI2,072953f93f1d974e50f35cc539ede98717efe6ac,87
MBT.1m1.072021,COI2,b96550a36b995099a6591e5f6bd85d6b7f53e579,83
MBT.1m1.072021,COI2,aadd76f54f7c52c207a78eb444c361502a1385f3,84
MBT.1m1.072021,COI2,79876350e666e92b98d11905ff385e7eb2837a6e,45
MBT.1m1.072021,COI2,d7a0be33bb97fa2f047a2c1a1244ba67f186c981,62
MBT.1m1.072021,COI2,63c7c42bae720009b4bc73366d9415762ab21798,72
MBT.1m1.072021,COI2,5aef047ad21036b94ff1dd2e65ac332bc46459a0,63
MBT.1m1.072021,COI2,790f008d542fc4ed362e9281935cc5136843c73b,126
MBT.1m1.072021,COI2,3b54746a51ee74f865e6c09c7b97e5c952b161b0,54
MBT.1m1.072021,COI2,763a6fd77b000d29aeb935cf2e80d119aa0067d9,35
MBT.1m1.072021,COI2,54b78acca2dcb6e80e9aba58169319b237510ccb,14
MBT.1m1.072021,COI2,894e7f6bf85fe31a58264a106e8eaf7a81b45653,139
MBT.1m1.072021,COI2,8dee2e7ed2f42053110cc908e7b41deb8f4e9eb7,116
MBT.1m1.072021,COI2,5b845f60d4c116643264d637899ace051c8d6fc9,118
MBT.1m1.072021,COI2,1ac53977810860a65b8530681df5cf34a2301e73,81
MBT.1m1.072021,COI2,c83d177511eee37baca5059108c7fe8614e8aa9c,25
MBT.1m1.072021,COI2,e0804832c0c5efb54474b2c9b2f72d5c2020f83d,114
MBT.1m1.072021,COI2,c69afb023351037b3430f23472e5285f42bc4876,89
MBT.1m1.072021,COI2,a49f52e8e91a3cc3e3c6e42b0ae1fb57d9c0171d,37
MBT.1m1.072021,COI2,9563d1077d2cd0243a811c427195f33daa5df18d,226
MBT.1m1.072021,COI2,096d2e63aca733acf03f2dbf21ead8a38ecaa6a0,90
MBT.1m1.072021,COI2,7353a49c727fe2f1e9c616677adc74b490a10b30,77
MBT.1m1.072021,COI2,86f71b28f2db163d9e98039017fa5693fcca0d1b,92
MBT.1m1.072021,COI2,9fb699c21662201df5d1c3eb382d625bd8f562aa,119
MBT.1m1.072021,COI2,38c17d5526b2b83dadd44f334e1790fc943fed87,102
MBT.1m1.072021,COI2,9df661f3f04e83b8a92503600e72059534e94292,52
MBT.1m1.072021,COI2,1f7f9a040edb22f9fe6970464e66998daa0e7e40,77
MBT.1m1.072021,COI2,1486f0a7c055efa07fe51cbca775b44a88d142ce,105
MBT.1m1.072021,COI2,897722f42a1faf70d1d6e17a1b9e5186d17a2e6f,106
MBT.1m1.072021,COI2,da8c7e2b61537850f3dbe9795cbd2b1112547623,95
MBT.1m1.072021,COI2,77e007ae4710eefca49847c449c8072de2aee956,17
MBT.1m1.072021,COI2,3fb953674b7f343ab1ac665589c735720e6eaa78,98
MBT.1m1.072021,COI2,4f72a56be1bf163b86e1e4688074ad3d84672536,44
MBT.1m1.072021,COI2,8721af2383fb03ff40b141e4deabecdab761661e,254
MBT.1m1.072021,COI2,46b9347b6242fe6f9ce7ab512a02bc4f2bf603dc,56
MBT.1m1.072021,COI2,fb1732b09f7fd14835b3d71128b3178be09e6e81,37
MBT.1m1.072021,COI2,84f868450684e2139622e779eedd2c5d14cc2034,47
MBT.1m1.072021,COI2,1f995a45dc283fa129a07bf24571bf0e0d355557,79
MBT.1m1.072021,COI2,10d66af1a8a0878287f63f3eafdf6dbab38b8e79,100
MBT.1m1.072021,COI2,6e670be4a5719c2a6b5f19a778f38d78c01db0a5,75
MBT.1m1.072021,COI2,6bc7e860207dc704f158f25a4c8970096c2f8113,96
MBT.1m1.072021,COI2,2a47188bf770d4b03a18a3f708288d174e2e471c,43
MBT.1m1.072021,COI2,8328d1add14149f36230b8d0f23f1a2c39f9f59a,40
MBT.1m1.072021,COI2,476cc917307b543572b96a2fa36f4440daa917bf,136
MBT.1m1.072021,COI2,1c6348512e42454eda3356eef58ba17194958430,112
MBT.1m1.072021,COI2,e613616cc0c22a50abaf0886d9261fe994c7ef6f,123
MBT.1m1.072021,COI2,3c2d8d9f4a8fe2771ae2a692a4a8aa05e75b1f5c,35
MBT.1m1.072021,COI2,fe918e2db28e1e628c2e84cb41eca316cfde2846,64
MBT.1m1.072021,COI2,fa66260c95d859f9725385aa00f97ce51fbf4c36,50
MBT.1m1.072021,COI2,8f7caa95c5ff388130a6adc1e43789964582b298,37
MBT.1m1.072021,COI2,35c5ffc2355b1cbc4330487fab5940ae5e5e517c,14
MBT.1m1.072021,COI2,a4d23f665844db475c9fc08c53e92a52886d3b74,33
MBT.1m1.072021,COI2,822033e45a6e1a9bcd076da6652e8da7d53b0674,71
MBT.1m1.072021,COI2,c303ccc6f5a838d665932189919456ad7556eb56,104
MBT.1m1.072021,COI2,a1ab0e633a7bd9253fe93d5057047b8453b07f91,51
MBT.1m1.072021,COI2,b0f56d98c490205402c8c2d0f09cea553c05bb07,140
MBT.1m1.072021,COI2,36d2ed1357a161bee72b939a23a426606ad436eb,68
MBT.1m1.072021,COI2,426d76ad13ee046817e2faf9f8d75e488a69ba05,91
MBT.1m1.072021,COI2,058c66dbdacac6322cfc94b3a4034acb76510e4c,21
MBT.1m1.072021,COI2,60f05444b898c17e96e65f855eb84e74d9c04f7f,116
MBT.1m1.072021,COI2,5bb19672ba8176ac399e54858d4875465aba3429,35
MBT.1m1.072021,COI2,0fa00da8c0cfa989e7ac6f8e1560e7b0b2d6aa7a,21
MBT.1m1.072021,COI2,e6c421d458349c0bc3d589487daf052422ffba65,76
MBT.1m1.072021,COI2,54e36ba315fa27d1752a99a3e970b11cb0d7a7a7,37
MBT.1m1.072021,COI2,940f2184d978ad9203ec94ae336a7bb069275e4c,8
MBT.1m1.072021,COI2,8dab3e1c75945123e6d1214b8e932c035f3eb341,46
MBT.1m1.072021,COI2,3f2d94a03782806fcbcc6fa33d6d241f08529b83,107
MBT.1m1.072021,COI2,946995cde679502838f9b14a80828f94f8d6d9fa,20
MBT.1m1.072021,COI2,a21398ffb1a02d3919aaa020d3c4d0d98ecb387b,96
MBT.1m1.072021,COI2,5b31e72d1d8f0efc17f565d138c7be7d86733ca7,81
MBT.1m1.072021,COI2,ddb43d3620445022b773ffad641de147f9f92ac4,97
MBT.1m1.072021,COI2,b8c0667f09b0077e1a760ec5b76387ecbd1a6e0b,210
MBT.1m1.072021,COI2,a26c44d8aee2003f1b69d932d62d9f8b9a4ef77a,31
MBT.1m1.072021,COI2,cce26336cf04f18f1405f0de649154b4a891933e,12
MBT.1m1.072021,COI2,8ed7b7d7a0f9e91d0a91cbb84a74e27e70876b6e,73
MBT.1m1.072021,COI2,2ea46641996d6e6e846a492f7b1d109f611d33f0,46
MBT.1m1.072021,COI2,5f7b2b3949d590234c03222aaf19e95f4655513b,29
MBT.1m1.072021,COI2,1b019218c3fa5a2fe0192dc1087ca0fb5cd6b3ad,59
MBT.1m1.072021,COI2,9ab1726a581dbf849b5d087fa221c98076b22577,45
MBT.1m1.072021,COI2,83d924a6f3a78cfe6c710b08eeddecbeeb7bb568,18
MBT.1m1.072021,COI2,91b5c14fd2cc99675f1f95d865b09cc30ee21de6,31
MBT.1m1.072021,COI2,7010029bacdfd390f4d587c5d38c1e8dc84bf169,65
MBT.1m1.072021,COI2,d6a342f152769ae06bdaffd972a607e35d033c6a,30
MBT.1m1.072021,COI2,d1659daf3b0748aca5e2ed164ee153a68caac235,38
MBT.1m1.072021,COI2,ab339c8b141fcdb5384a5a1277d88875cd78a990,54
MBT.1m1.072021,COI2,8021be3fd561e4f48d0e09f24a86646f8e28434f,23
MBT.1m1.072021,COI2,d60e4f673caa8b772b71071058574fe96029cd6d,52
MBT.1m1.072021,COI2,a2cdf90a62c010e2717b78d8081796e954c25af1,58
MBT.1m1.072021,COI2,920494ee1851eaadde5950fd9921d0e01076732d,69
MBT.1m1.072021,COI2,57343610c79bce389d363ad436ee792b63c74b13,37
MBT.1m1.072021,COI2,0ad4bb9d1908aa0676c930933ba33e268996395a,47
MBT.1m1.072021,COI2,a40826d4375ebdad3dd4ba3a12f2960ebb0aecfc,119
MBT.1m1.072021,COI2,c1d18e7f86a4779fbdb673cb926e2ae517c58e9d,55
MBT.1m1.072021,COI2,acef6fda9265f5962d9a90ede7bf1a22579f6096,38
MBT.1m1.072021,COI2,2f06b98cf197d71e5d0c5d6d88c904e9fc123874,41
MBT.1m1.072021,COI2,da3524ab79081c1c39f6076bab66fc881973e2e0,18
MBT.1m1.072021,COI2,e6903813a2957b94667e283fd109ad8195b0b4b7,50
MBT.1m1.072021,COI2,fcb142f3024989c767d8c3be399b646eec4eecde,168
MBT.1m1.072021,COI2,726df9ca2ae68dac822e0040ad463a021eeb63c9,98
MBT.1m1.072021,COI2,e8c2f8354807c54ea004e1d4a63904176f39b58a,52
MBT.1m1.072021,COI2,1e72015e150f3a67b6af15634bb914d3c9861140,37
MBT.1m1.072021,COI2,b0900021da84ec5d79a1a8c78435eef4805a4155,26
MBT.1m1.072021,COI2,51abdc995b2195a45bfe71711f0adb548e08fdd0,54
MBT.1m1.072021,COI2,a1fa2a155fb7af63762421f8eb9054e441da4f33,71
MBT.1m1.072021,COI2,594db3deae297ce18ffe436d12acf63bf54f0af0,68
MBT.1m1.072021,COI2,abf3daafd42a483bbf10109e285dd74e6872751d,48
MBT.1m1.072021,COI2,b9ead7c37d67d79cc37db9731fbeac83380203a3,135
MBT.1m1.072021,COI2,756082c967b5787631512a284d4997c01efd780c,40
MBT.1m1.072021,COI2,565337eabf705260159eb78c42c4fbe77158b00b,5
MBT.1m1.072021,COI2,7181141970c56f1661bf54c529dfd6d7a705a6a1,44
MBT.1m1.072021,COI2,b74d204a71a1aede8a5effc283006851019c4075,159
MBT.1m1.072021,COI2,12dc0201d1b943f96ea4837eb89f481ba15b328e,38
MBT.1m1.072021,COI2,fff172bea78224d8b830953fcbce839f13be0220,81
MBT.1m1.072021,COI2,cb905f25c69bbcf9e3581d8cb6565ad4e4517188,61
MBT.1m1.072021,COI2,91e1b5f472731a1316716a9a96d830c4b1488f68,61
MBT.1m1.072021,COI2,03b3a71211eedb702f030de544989fabf3f7f9e9,21
MBT.1m1.072021,COI2,06ba06f7325cc69812ff06c2b15b981a90556cd6,71
MBT.1m1.072021,COI2,49c78fa21a461a4d8a5ceafc3e43a34e83073bda,8
MBT.1m1.072021,COI2,932417840085dca01d947fe89c838da4b0cdc666,107
MBT.1m1.072021,COI2,9b06b814c4c9b73364dac10eadbc1e17a6bfc049,49
MBT.1m1.072021,COI2,c6390862048870affdcdd94ae1c0f5b001e6687f,87
MBT.1m1.072021,COI2,85e97198c9bae72421a7ec57457cca18fda3154e,27
MBT.1m1.072021,COI2,57370e83f2ebfe3dd30d5d3dc00a855e923d1769,36
MBT.1m1.072021,COI2,779b0499c53cb3a942de4d0e2f13ac21950136b7,42
MBT.1m1.072021,COI2,c2fc933c465a5c30b1327da2d77a0ad3113ac39c,50
MBT.1m1.072021,COI2,c704efa59697454f83a69953fe72e4c02cbdb706,140
MBT.1m1.072021,COI2,b571fd7b9f2fd0e13a8342b0306e11b56f9c1d24,61
MBT.1m1.072021,COI2,90768848c84473da46bf26cbf161e07a099811d0,45
MBT.1m1.072021,COI2,c281040e0dcedbd8c4145aff98dc149ecb8866f1,63
MBT.1m1.072021,COI2,8bb787de43ab88c4e892908305ac94df8c476316,70
MBT.1m1.072021,COI2,e0a7437c69f7848c905f8607efccf7723833f1f6,12
MBT.1m1.072021,COI2,8e1c45dedde57f516e696551e038bd4318480dba,2
MBT.1m1.072021,COI2,c7e17bfb1e5d60a562705893ca073db52d1b7acb,10
MBT.1m1.072021,COI2,cd7c03055865e3f6ae15f90a34f25c8b4929f8cd,47
MBT.1m1.072021,COI2,54076f0164e1dc87cc75b68f7e41dd18fcb87a3f,57
MBT.1m1.072021,COI2,81ef0f07198898c5bcfdee47d8adad8302c22444,43
MBT.1m1.072021,COI2,84b38881bcb8a87af0ba9fcf56ee3cafbe6e6661,24
MBT.1m1.072021,COI2,0abb705f3c59d0a4d97f8526663ca2217bc552ef,13
MBT.1m1.072021,COI2,e9d3c36c6717ca3ebb1852c3d1a7a97078c43848,126
MBT.1m1.072021,COI2,7d78af8200783d76514b5c24f6776e083b175667,25
MBT.1m1.072021,COI2,31562ced3a4d10c4926b214738caab7924b01d9e,125
MBT.1m1.072021,COI2,f9cb40ffdffd1ff9cfe7714e13e34f895f729400,59
MBT.1m1.072021,COI2,fba65cf68e5c21a910606da603840c44f43f40c2,36
MBT.1m1.072021,COI2,4cf522af33f9520170c8c6bd080f7abd7485189c,17
MBT.1m1.072021,COI2,dd12b2afd6c8b6f5425aa682c2656c201df3422b,23
MBT.1m1.072021,COI2,d279c86e68c30176cf726306ad62cb5f009e73b8,21
MBT.1m1.072021,COI2,ca3b99bce2e9a2dbea6f7ce16850dfdd3d77f21c,62
MBT.1m1.072021,COI2,0253b2a9176b4dbd4be8f22b2c0a3017a821c29e,34
MBT.1m1.072021,COI2,2048ea2ee9750ebf4f305b740a827d34f2b5e705,58
MBT.1m1.072021,COI2,e2b4a4b9416431179baf2f5b34d9a52ba54e080b,28
MBT.1m1.072021,COI2,8b9922c3f28151653da06061ee301e1f806a438b,30
MBT.1m1.072021,COI2,75a238de0adcedec6f4acc6ce80a733bd4f6b8b7,36
MBT.1m1.072021,COI2,80ff5191ec53c16fe485d7205fb0a290c13f52c3,52
MBT.1m1.072021,COI2,a15c3ac9f5295c55b25f06fe5f98a3020faec468,52
MBT.1m1.072021,COI2,4846d42985317922129a482acd56c446a96d87b7,75
MBT.1m1.072021,COI2,7109cdf9ad2ef10ffd166c8dc205b6be82e8fbd0,111
MBT.1m1.072021,COI2,d38d44a5c4fe2a96323aad80fccbd118ded763b3,73
MBT.1m1.072021,COI2,729b233a380e4df68fe79dd1131eaefe848b2749,64
MBT.1m1.072021,COI2,fc03c950519dd555be63f3f1a8bf937eb13f7a61,42
MBT.1m1.072021,COI2,ff5c2b178175fd3ba3e11b84a56ae4062ab806ae,34
MBT.1m1.072021,COI2,515b9fc0f4d9c750a8e96b1132305a6acce8d5b4,108
MBT.1m1.072021,COI2,dad993e3e89181aa3aa782b1c23dcbe9df230749,55
MBT.1m1.072021,COI2,eb98ef98735095950b92d5d36cadbb2f71986407,26
MBT.1m1.072021,COI2,40f6c03ee2563c9328850b905f5021bb5f3d1494,5
MBT.1m1.072021,COI2,48a6cbfc5fcb9f0912227688d45e48499654d59f,41
MBT.1m1.072021,COI2,db866c98bc92e369c496ea1b9b90e52cb16b1f95,23
MBT.1m1.072021,COI2,c5a9032ca14ceb04d96da61c9c8029b63d122b22,35
MBT.1m1.072021,COI2,f871aeca61215debec7edbd0d812d0ba7e8ba097,24
MBT.1m1.072021,COI2,75257530649220c1ef6a92e881602be6778124da,18
