Sample_name,Locus,Hash,nReads
HIP.30m.0721,COI,1a08fd0d2e8007781a6ff4d16608d8d7f694423f,19
HIP.30m.0721,COI,f2c557df3514fc8e0ed431a8826155df05706c32,18
HIP.30m.0721,COI,8d07f1db1ee0fe0e06b9e857ea14ef6cef121599,21
HIP.30m.0721,COI,62e8e2edde1bce9b18573cf035d76729c0147d56,32
HIP.30m.0721,COI,26f7df6ad70cf76049374f777b87bc7c52590293,39
HIP.30m.0721,COI,40aaf66335bed8305505f09ea3eeb19291556c22,4
HIP.30m.0721,COI,2dd73d0538d9080f3eb9682a8dcbfbe008b0a8ee,38
HIP.30m.0721,COI,615043b57cfaf6f1f2f648280d425a04af3a6425,38
HIP.30m.0721,COI,eb955fe16a8e9b8f9dfd55106ea5cbe15da081c1,38
HIP.30m.0721,COI,a53496d290afc53dbe40fcb28e937e7baf5daa4a,38
HIP.30m.0721,COI,d2d840bf7f8065e0cad662745c06a7c059b57d20,14
HIP.30m.0721,COI,2559323923e744e92b798f18d2753fc9c55d5123,13
HIP.30m.0721,COI,1769de03ff7ab037bf728fc2baa69cb46ab6da1f,3
HIP.30m.0721,COI,8cb1fe61fcce2f30782698988bae890106bde2c7,24
HIP.30m.0721,COI,8bddda6a88663c7425634b2883b05137d69407dd,5
HIP.30m.0721,COI,dbf5d96b03919701cfe45837253d937100e4bf33,36
HIP.30m.0721,COI,2e46798c86232e17e938f4f8e09662274901fe66,8
HIP.30m.0721,COI,7b6a7e4103f3fe72fa376fc8e49de5ba75d40744,17
HIP.30m.0721,COI,610144caafae0073020e4b01483d9dc51278a809,18
HIP.30m.0721,COI,c8f78a45405631c10138f9e258fc9d4ceb0d53a8,34
HIP.30m.0721,COI,ed93394f10a606efc33a0c4071942e2f93fb369c,28
HIP.30m.0721,COI,50a51f3cd392ca9a3c51d1d1b63d2ce1e44ccedc,9
HIP.30m.0721,COI,5c605961c45f03cb73b0af1aa1223849783abc4b,22
HIP.30m.0721,COI,ac57faa655f7085c29bb3be317d29fa6a9630866,11
HIP.30m.0721,COI,9bd81a913ee32d976d3cd923aa1a4cae6404ffd4,17
HIP.30m.0721,COI,1a4800c7735e32dee9b4044c72885eaeae45498d,7
HIP.30m.0721,COI,863c91ed7efa546c124cfe066baaa48ae563e3bc,11
HIP.30m.0721,COI,81b2768d92d5dc68f3992a43ac9f6ef8ff08f6a5,14
HIP.30m.0721,COI,2127fa62e8302e8d0d63ee8da9ec52f1cc07c308,22
HIP.30m.0721,COI,fa769560e64233215dfeacc031aeef0232ee429c,32
HIP.30m.0721,COI,e5810d08f2fd302ec2339deb2df812b91f254eac,32
HIP.30m.0721,COI,c86ab8f0d5b0d4878c901f850e279b6ec0a59c2e,14
HIP.30m.0721,COI,bf153afc058029d26157c4a74cb7caef1fae6fab,15
HIP.30m.0721,COI,1e165770d58497ca69acc3a1dcb723daec35ab5f,31
HIP.30m.0721,COI,ac88585e83b30ef74a131471b0cf3dddd83cf91a,16
HIP.30m.0721,COI,eb66fbd5c2043f04ec49ef7eae67dea713e4413b,19
HIP.30m.0721,COI,afa70e8a9b3a6a7bdbf0b652ed8d47e9ede89d5c,5
HIP.30m.0721,COI,9bef941435949c8ec38148fdc39eae48c83d2de8,30
HIP.30m.0721,COI,16349ee74c8c17b036856ce2768adb6e710a9642,16
HIP.30m.0721,COI,918b198bd0ee2fb37ee068ce0a751d50bd4153ff,9
HIP.30m.0721,COI,938add4778ce348124f1e380023c37240bfe1e48,10
HIP.30m.0721,COI,b576ce3b776d38376bda2c194c4a908037ddd990,7
HIP.30m.0721,COI,8f9bbd455c68e234e9f243d68b06fa6adb8746e2,14
HIP.30m.0721,COI,fe2a04b08848e29e6cb5852ae85280020017e863,28
HIP.30m.0721,COI,f8369a552f325816430945aa3dfd9a5d8673d539,6
HIP.30m.0721,COI,59e09f7bdaeed423d2fb3c5b4b76621180f6d13a,26
HIP.30m.0721,COI,01b96266c6a00b885faa81b464b4532d8ed67323,23
HIP.30m.0721,COI,5cabd2aaae94bce3b110f09711dbc9b3bd477302,7
HIP.30m.0721,COI,e7c45372bf83e10da3f7a2be79fe8eedef222644,3
HIP.30m.0721,COI,43c06d7e3c59e9efb2fbb0a047177904bc9c7078,18
HIP.30m.0721,COI,6e7407cc5007c96136f2f528b97f3656aa99708e,4
HIP.30m.0721,COI,f7f1f38bb118dd24f6af926727b4489945fd8cd4,8
HIP.30m.0721,COI,72fc69f42a701ef9c07722bcfcbfc6c4a9cacd64,18
HIP.30m.0721,COI,6baf69c2375f494ba2249d03f9c3d6734bb85c2b,25
HIP.30m.0721,COI,e74bf53d9c3ad5bf5c996ca9e39815219b90213d,25
HIP.30m.0721,COI,dd9564350d33bb8bb0fc8841999363a6117567b0,8
HIP.30m.0721,COI,f62c0ca285ed7f7db58fd3b9a839ef12d09bd004,18
HIP.30m.0721,COI,391312bf9c2c070b0d1afdbc609959fec1c1773a,24
HIP.30m.0721,COI,2b1f98e6e0eaf4ccc278198a57880eabf58fac90,20
HIP.30m.0721,COI,2e284998e04311509589206073edc7168a4cad8b,4
HIP.30m.0721,COI,c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5,4
HIP.30m.0721,COI,7963860a2ef1fc2b323d537c7a3a158e5fc16046,6
HIP.30m.0721,COI,58c6f310b1b690ebf4eb31b9c72442927cf0999f,12
HIP.30m.0721,COI,a3f4654d03aed5d5c33a0ef9287bae7e61107e2d,12
HIP.30m.0721,COI,fee4df8e0df94afb2f24ddd337afeea7f44ba20d,4
HIP.30m.0721,COI,a3a529b5cff133771573d23a3bbf934a2dd3f342,23
HIP.30m.0721,COI,76a15700674375a20e3e11fcecc9d482ee7c24f0,12
HIP.30m.0721,COI,85e2da6b7db40a5d9b6eeb1280746dc4a778ed7d,7
HIP.30m.0721,COI,8167cb3f6e9568d4889929aa0d7216d0a120bfa2,10
HIP.30m.0721,COI,608d47f2e706862ad1b6e736977a45e87d1742b4,13
HIP.30m.0721,COI,e95cdb291903e04d8eb853a883e9478e42acbb32,17
HIP.30m.0721,COI,fccc11f70bc9bc6c592d925eb1a2c35f83a77613,22
HIP.30m.0721,COI,409eb0b676f6fc86a88bc0fb5b44b692464b0031,22
HIP.30m.0721,COI,97ea6dad04c3a91e3f4296d44df07eb62a92b632,15
HIP.30m.0721,COI,92183586810eb54d065cd581e01e99c80956b7fa,15
HIP.30m.0721,COI,8b40a25fff75c95ca4df8302009e7def505d61ba,5
HIP.30m.0721,COI,cbc84fc9cafee62700315e8cb2dd27fbde6be74d,9
HIP.30m.0721,COI,4e584bddfd0f137937ad3cf9dcb09560936aa6e2,21
HIP.30m.0721,COI,b9e3aed9d3aa6f1e7ac72978f6c1c87183d4f875,13
HIP.30m.0721,COI,e8e10be349e791f03d791a908555971437d16bdb,4
HIP.30m.0721,COI,61f5c28161643283f7b961debc555a57169453e8,9
HIP.30m.0721,COI,d21137b6a1acb9f0513ec20b4fb777f3188c446c,14
HIP.30m.0721,COI,98afa42e7129bfd7e48d4a8e33b5a94e71f0ae27,5
HIP.30m.0721,COI,30412b790f0abc180655a516e2a90ff0b554fc29,20
HIP.30m.0721,COI,9ac81e11528cd94660c1530306b395510f47f9b4,20
HIP.30m.0721,COI,0c0de998ff89dc6976c2cf583ef1b4a2a14f4217,20
HIP.30m.0721,COI,0a052fdf7ccef88d8496e8a792a67a266aeb1066,20
HIP.30m.0721,COI,773df3ba0934100fee5698e05d6dcfbe15464a56,8
HIP.30m.0721,COI,85a18edd3fd9480fc0e1b64db747fc56b8c6a95d,19
HIP.30m.0721,COI,29a69200b82ebe89aa08a708c06f767acd778488,11
HIP.30m.0721,COI,b8d36255ebd9bf1c15e135f1b070507b496d18d3,9
HIP.30m.0721,COI,0176d888a6053f2b3b29dbcd07163adb672e16d8,14
HIP.30m.0721,COI,6767701a30bf37752416b3fc6934fb0ff0fea631,18
HIP.30m.0721,COI,b49d3a53f467ac547df3ff6f2e7d17ad0d04d139,18
HIP.30m.0721,COI,316ca2f77548e441e9d093cc61d12ace1c74f6c6,18
HIP.30m.0721,COI,c2f81383dceaf98ae063ae46894c311602c59d63,7
HIP.30m.0721,COI,0068d88455ed058ba50e50e1714c8bf4ae0cb7b3,11
HIP.30m.0721,COI,595304000a0330436a3c1945edf1ebd60bf6909b,7
HIP.30m.0721,COI,d403d0b40273dc3392282afd02328b31a485eb4f,9
HIP.30m.0721,COI,26cd8966961de165261b152fba6205091c07afd5,17
HIP.30m.0721,COI,a066512c4e8d8aa68a77d6fa941ccaea35a4a743,17
HIP.30m.0721,COI,3d3c4c498146b4d1c110d2ca0a78dd2f851304f7,17
HIP.30m.0721,COI,c2e29128aeeb847e0af00b7a6be3f7a186e62e45,3
HIP.30m.0721,COI,d78ea00c129b34bcaaff0857d014157bc2912d78,10
HIP.30m.0721,COI,bd79fa84991547df9cd3ae36d704bc494ad1bebe,16
HIP.30m.0721,COI,e72c06aced4f16b1ab7b8cc765a89a4b3d7de96c,16
HIP.30m.0721,COI,bfe544b591fcf03d8050d69261dfcc59901e4646,16
HIP.30m.0721,COI,1300e344d75fc10420cc8d074665dbcdcf36879c,11
HIP.30m.0721,COI,8e9ae650efe1d25be3860be6e7490777847d7fa7,11
HIP.30m.0721,COI,58bb2ae11ad5eb9adc1562529c660c875c303df1,11
HIP.30m.0721,COI,6839e02f108990bda25d26cc7cd4b87f055058a4,15
HIP.30m.0721,COI,9c762d08cc18c743df02ee2441fbead8cdb9f5ed,15
HIP.30m.0721,COI,e080ffc62fe2c9ff2adbe418fd3f2a7abd81d110,15
HIP.30m.0721,COI,089018126556b7c0e6868050bb2d467673f0bd8c,15
HIP.30m.0721,COI,b138977751b366d4802a0609059670f6ce899d67,15
HIP.30m.0721,COI,f037172ac0f77fd09295e6014f3cdcd5a3d1ca95,15
HIP.30m.0721,COI,34cdf55b1b94725a122f2926508a29ed60aea543,3
HIP.30m.0721,COI,ffec78c28e5c15b6df4772402444dc42dde02349,7
HIP.30m.0721,COI,1413f2d63ad4b2137e3d9224bb2ee502d2142d71,4
HIP.30m.0721,COI,8037492fa542de436e43acc034b244ec8e894d8d,14
HIP.30m.0721,COI,fbd01085602ae5c6e90d11475e4d3482991b81b3,4
HIP.30m.0721,COI,5d4d634ca67323eeb30c54000d78fc636c4006fb,8
HIP.30m.0721,COI,a04c4a9926ac5f0ce30587b474411c0057d52cf9,3
HIP.30m.0721,COI,b365764783de01a788f1c444f8d151d182cd1688,5
HIP.30m.0721,COI,5ee616b5358c12e602c80a503a5ea4018107f126,7
HIP.30m.0721,COI,bdc3775af1054515d235d0eee15ec46cf1e973e2,13
HIP.30m.0721,COI,90d7619925ace9cae602fd19cf5ca2ae46837321,13
HIP.30m.0721,COI,b81c46025956944d1a86ee62411dd97631b6f31c,13
HIP.30m.0721,COI,04d86e50b5e98b54f63e9dd42aaab0393735c996,6
HIP.30m.0721,COI,9b50ac918efac2a22ec09dcb35e1ea1392a9a470,8
HIP.30m.0721,COI,552b4d07a053c301ddb6f96e216ba9dce76470c5,4
HIP.30m.0721,COI,1deb2240c572fd315f7fd589e8a979aef244481f,12
HIP.30m.0721,COI,48e0bc6e3ae5435a0aff9bc3394e84a10651c4ff,12
HIP.30m.0721,COI,a3d9a5f624cc31f4f45382383398a4f7c804f501,12
HIP.30m.0721,COI,7471e97d49db35a491135859fddb924e601bb265,12
HIP.30m.0721,COI,9b805424e27b14559534581aeccf71c2e1067182,12
HIP.30m.0721,COI,2094d7c2e99a0a9353b5042ac8002a043285855b,12
HIP.30m.0721,COI,52a02b1ceada2c33bdb4ce1f43feca343c3d5082,12
HIP.30m.0721,COI,27608521bbafdecdd3f4e12d0f19ce98e3b98aad,12
HIP.30m.0721,COI,a7e31feb1368a1662b6801004f879657645eb179,7
HIP.30m.0721,COI,fa8c773e85708eea0b7dacededb5cfccb65a9ee6,5
HIP.30m.0721,COI,d786b64e4903d7264b9e3dadf01a7db33248b8af,11
HIP.30m.0721,COI,8957d59515cd1e38aee6b37478b1b371cafaca78,11
HIP.30m.0721,COI,8f04336b2978b5342b5cd8a74d6c0fd86703e0cd,11
HIP.30m.0721,COI,a279bcc023e8cde083087336a5d1612c2f5fcd11,11
HIP.30m.0721,COI,c38d5b7ae10dc20395146aae21693d3a543edca0,11
HIP.30m.0721,COI,4cfadfbdc4e848c00a6deecc23a8daedd14f5bf0,7
HIP.30m.0721,COI,ce844b63d227acc6f10f877c92ad349f9f6e8bdf,6
HIP.30m.0721,COI,c5e063ebbf2bb27c768cc0a715b24d1427dbdd4d,6
HIP.30m.0721,COI,835857b2fa856acb0161393b5d3023e948d97998,4
HIP.30m.0721,COI,cf81996d6da6b6bb5d1788e7ddfb72f26483c041,5
HIP.30m.0721,COI,f8041317fed04f2851036f0d43c152d6753e7ac3,10
HIP.30m.0721,COI,ea62786224c0e322374166d2ee29cd0c6006f9f8,10
HIP.30m.0721,COI,c9a95d23772c7aa1403e5fef43bbf420e2348405,10
HIP.30m.0721,COI,75fa806b7ace660eee920c63412b20e16b2f19f9,10
HIP.30m.0721,COI,70112e5aa03b0714209d57812b36140660a71449,10
HIP.30m.0721,COI,c7d19fb488d5ab5be8c174205664f10c998c63ed,10
HIP.30m.0721,COI,29ba51e8c05c4442c66edd275a79a3b79cb8868e,10
HIP.30m.0721,COI,bbc98ec6bc6d31a40953f04ae3760ed9a02e4943,3
HIP.30m.0721,COI,d91e4f5a7edc004a4ac60506d91bf2a3ed5b17f1,9
HIP.30m.0721,COI,37eb1e24acc2207970653c7a5f51d4771a4e8a60,9
HIP.30m.0721,COI,b2c5d1e23381af9eb05cd8fd1e007716073872ca,9
HIP.30m.0721,COI,63951b40145c4e54b3ea68fcc9662cf36c83d1d6,9
HIP.30m.0721,COI,13cb7784557d1a25f6e871557d69b9913baef23e,9
HIP.30m.0721,COI,ce9cfb9d87cb7e96b675debd4e1c5241ee77f5dc,9
HIP.30m.0721,COI,636ecaf62ac1aeef90dcf6b4697c8c24ee020296,9
HIP.30m.0721,COI,40de966dc13c28948e4d91ce050c3044c884542c,9
HIP.30m.0721,COI,2dae6ab5a6de209ec9c4e1df26720bae18583eae,9
HIP.30m.0721,COI,ea1a9dadeda0c790e9f0424f891a3ed8ed566180,9
HIP.30m.0721,COI,786511c490fb8a9019776472519339e35091b82f,9
HIP.30m.0721,COI,cc51dfdaa2f2790866cc7e08d07a1aa63d281a49,9
HIP.30m.0721,COI,b6cca33ae5f48af324ce28a7a5f1290a0f495860,9
HIP.30m.0721,COI,cd2ce29c97510700981138fa6514e4c21785433f,9
HIP.30m.0721,COI,fa56d6732a5f2eb3d383216b71060bccdf5b0b64,9
HIP.30m.0721,COI,33c1d0ff5cb5da221898920a397e7ff763e46010,9
HIP.30m.0721,COI,ce3f1212b15beb12edea489fe54bc71f88d14404,9
HIP.30m.0721,COI,47262502d2eb5212964075d43852adcb0192449f,4
HIP.30m.0721,COI,2a0bb57bf4bc21adcd9b020d49d6967335d9b914,3
HIP.30m.0721,COI,898b411d0ca361e1da2d6a8aae5d0ec2e3b41b77,8
HIP.30m.0721,COI,6557287ee95bd28649e2e88fbb7b310863ae6595,8
HIP.30m.0721,COI,c6e9beb20e05a95c1351dd469efc4bbb7647de09,8
HIP.30m.0721,COI,f08fc304a5a543cbe8fd5e2a8a66a6d93e07910b,8
HIP.30m.0721,COI,025d831c09a09594c3135038465913a736d19a22,8
HIP.30m.0721,COI,433b5d647fcf054ea24c7c3408cf173cfa839505,8
HIP.30m.0721,COI,104efe0cff0389836a5ff89b16c50bfa6b339efc,8
HIP.30m.0721,COI,05e250dbd9be735bb8b2fc00482743bc51b7d8ad,8
HIP.30m.0721,COI,3cfe546ff791df33de32448c6da2289d1b9902f0,8
HIP.30m.0721,COI,88b7d7a48cc42f8afca58aefe7b8327091d192b1,8
HIP.30m.0721,COI,5d6d76cb70bf7810e5f652df3693d10c3c9c3b3f,8
HIP.30m.0721,COI,a0125c1312e9a910b24e0a74bc35e53a4e1ed123,8
HIP.30m.0721,COI,8051d84098c6f4ab52f6a3673bf9856b51ac1a56,8
HIP.30m.0721,COI,7022de30bb55ed25b9697b5d1cce4ab7d5e1c8a9,8
HIP.30m.0721,COI,1d517da9938d91e254ab319ca0f0138c81f4473f,8
HIP.30m.0721,COI,e88c06e3365bb27e3423669bc983a924249c347e,8
HIP.30m.0721,COI,21e0e05cc2d23e004bd5a5007c16a89aaf1d29a1,4
HIP.30m.0721,COI,ff93ee0901d9da6d26306e7fadc1d40bf92e989d,7
HIP.30m.0721,COI,70b829ae13d437f7d53abec7269f5707e6d90a2e,7
HIP.30m.0721,COI,c6e367f3ebd3e350295a38c8ec3a487cdd14e951,7
HIP.30m.0721,COI,084c941bdf0fe3d3565bf79dcc4b50e59bf4f940,7
HIP.30m.0721,COI,639b03616171df2dad0fcd8c7357641f3fa5e795,7
HIP.30m.0721,COI,042041193966671a51972efa0a0fa91df95d810d,7
HIP.30m.0721,COI,79589c7f95b0e8528a1db1e937a35a3f0f32316b,7
HIP.30m.0721,COI,af173684c45c00bedbb6cfdac084494050c4b315,7
HIP.30m.0721,COI,4db891edbece75412f885b2cf2a3fc2238dc34da,7
HIP.30m.0721,COI,5f3ee6f09ebe168c4ed6cceb684b7cb95b9efc53,7
HIP.30m.0721,COI,f036f833bbc18e08a3d645fb6450c9b9a84b0f67,7
HIP.30m.0721,COI,890cc33839ba86cd210651163976be5353282abf,7
HIP.30m.0721,COI,a574a6d5f269148debe25547598ce2bea809418d,7
HIP.30m.0721,COI,6c36b3a2133dcb87af902f02661ae5790285137a,7
HIP.30m.0721,COI,d5cdfee6ac7b73ce2ef029b19c810588e4db1fb6,7
HIP.30m.0721,COI,31d1b1cd9f86b1f0b89f1e0069dfb3bee2e76994,7
HIP.30m.0721,COI,5c656f9031dbb550e4a0e0785ab5062993c3c5c1,7
HIP.30m.0721,COI,8efbb72e45e63eef7255a65c792dd87e9deac195,6
HIP.30m.0721,COI,df7e31e73a4819e6c52af81c0d8040ca0c21f846,6
HIP.30m.0721,COI,31ce74405ab863a39b1906666d4d571b1692fe94,6
HIP.30m.0721,COI,0b6f59890a388b1501731bffb70f635f1e59cb17,6
HIP.30m.0721,COI,d15bf8dfdc9eae3b223de99a66f174d36ba484fe,6
HIP.30m.0721,COI,0701926a493fea19c2247b790afef17ba8d6fc35,6
HIP.30m.0721,COI,4037ab18b1ac2fe64c8a2582c457c6ef2497c5e0,6
HIP.30m.0721,COI,c5cbf370a4a5071e8fcff0863048524a4f0c1698,6
HIP.30m.0721,COI,53c03dab9ecc0c8b4c92e344bde7664d1d779ecd,6
HIP.30m.0721,COI,5595a23e4c42c043a2f256de7a12253b1dd47e0e,6
HIP.30m.0721,COI,4958221c1f0196c5ade3b26ac58c4d837c6353e6,6
HIP.30m.0721,COI,241cb2ec9ec5b8a3c3f7496e43a0b718580ca38e,6
HIP.30m.0721,COI,028b7029748c993c46818635cb08904e846c0cfb,6
HIP.30m.0721,COI,1736e6ed837194003f55aed0bd61aa0d4d5fc62a,6
HIP.30m.0721,COI,ee0fe86259dffb5ab5edf9f27fc6d6fef0bc0225,6
HIP.30m.0721,COI,ee69298b5d506f0c7606b8d634cac3233c1ac466,6
HIP.30m.0721,COI,2c4bc31cb708c993297517e3126720595e5cc897,6
HIP.30m.0721,COI,4d69ee643f3c80ac8d8d66f78c8a2b9d2a56c08c,6
HIP.30m.0721,COI,239b3717bd14b564f078705a495133c1471846c7,6
HIP.30m.0721,COI,f47eed7553aff80f278aa5317500cd678a8cec54,6
HIP.30m.0721,COI,8c502b1e71ca63bec0454101eb50428f5aa8a422,5
HIP.30m.0721,COI,a2a3570841461dcced24b4bf02e7fad894806009,5
HIP.30m.0721,COI,6b1df6ca30121872323492112870bebbbbea8982,5
HIP.30m.0721,COI,e436e253ad364914a91053b74983dc95209f8aec,5
HIP.30m.0721,COI,c9fbeb447fe4067ed7266c8a1ee631763f4304c2,5
HIP.30m.0721,COI,5314a7e07be5f6d4f9911c9e96bf4fab2fb85793,5
HIP.30m.0721,COI,c91284f0b1b6bbd7f6a51ffe8c89e8a00e1e8df1,5
HIP.30m.0721,COI,49086a3f96cb6a2f08cce46a87027f4a99769af1,5
HIP.30m.0721,COI,d227f033591854c7bb96879c939ba9f6a39ff755,5
HIP.30m.0721,COI,c9591d22f089e63c1c74d9ddc807cace08afba2b,5
HIP.30m.0721,COI,a1626e4de703a6c2de41a354335a541e3da41a56,5
HIP.30m.0721,COI,c7493b83896685248346033b6daaf5d914363a5c,5
HIP.30m.0721,COI,720200afe8bcb7dbd7b311b42515d69c9a0c9339,5
HIP.30m.0721,COI,b30b9f8289311f214961df11d8ba524bd305e0f9,5
HIP.30m.0721,COI,dcf5a54f31d354f88068b38c2fb509cb230cee7d,5
HIP.30m.0721,COI,5bf6c0b66c1bc628fd08e6675b957440996fb2f0,5
HIP.30m.0721,COI,26855f90de4edc81ccd43428fe2ad595d81b0f6b,5
HIP.30m.0721,COI,85ba309fb3a5519863b5413edd00b056dc3f4382,5
HIP.30m.0721,COI,ef45430e394ca89339d2683940016c42f1a276e4,5
HIP.30m.0721,COI,c74d130490a742f528afa235d8a8f1a123970ca8,5
HIP.30m.0721,COI,a18eef41d37c87ca33fc754d92573f0e8c4bfd9b,5
HIP.30m.0721,COI,d7e1db02bb68e33a235898aedb07e809bbb29784,5
HIP.30m.0721,COI,78157f9ef27836e6ca170fc3140696744fe3cc75,5
HIP.30m.0721,COI,29795ed92671fbbb4f15d5a8f8d9c6fd878b818c,5
HIP.30m.0721,COI,3c056d7ac72a9380f132f99f1b116f3e156e286c,5
HIP.30m.0721,COI,fa4e722b6aed7014d5dcd67e289547811a31991e,5
HIP.30m.0721,COI,29a25f59c9ab313dba122a19685cb555355f2415,4
HIP.30m.0721,COI,b6c757728fa00fc5a6c0327cbf51ae2daa47644b,4
HIP.30m.0721,COI,aa03d185501c7cadf0257e24a45393e5d95ceb62,4
HIP.30m.0721,COI,e91bdbc02733fae126b620db0d548ca510de6dfa,4
HIP.30m.0721,COI,b360bbbbf4b06719364b2ef0cdd58400f1b58507,4
HIP.30m.0721,COI,2e586c867598f8746620707fd21888c0ed3bf59c,4
HIP.30m.0721,COI,95e3fb71652a9c36137474340fc481e50d70d1e9,4
HIP.30m.0721,COI,ea0fabbad6380b239f5a589c94a7bb95c954917c,4
HIP.30m.0721,COI,df92436da97602e9118ceb7935969302e3c6814c,4
HIP.30m.0721,COI,32b9ab3ed88ba52f6b1445894a66c78ed9b88701,4
HIP.30m.0721,COI,0805e8d1097729d237a674ab5ebc6306e708a741,4
HIP.30m.0721,COI,96c6a59e017f66ccc1bc6b19c83594d3f946d54a,4
HIP.30m.0721,COI,32b446aaf142354d6d10d7182bbb1f369d3ceefa,4
HIP.30m.0721,COI,6edfa3f8fdd2d211851a30ebae7deaa00fcac09d,4
HIP.30m.0721,COI,149b20fa782c6325475742892d6b14ec14d499bc,4
HIP.30m.0721,COI,64d5d7d9dd87b0470857157f6b117fe9a2fe0a40,4
HIP.30m.0721,COI,bf66e313ae52045fdfe8ee6d043401161785a837,4
HIP.30m.0721,COI,06794a753de1a54298296d4d7ec0fefc889d2273,4
HIP.30m.0721,COI,2d4ac516897e28c9f071701d820b80282d4f7444,4
HIP.30m.0721,COI,7569c7744fea297054a0d76caa9010e6d3a6adb9,4
HIP.30m.0721,COI,2ca794765ce614bcb94e72927ab5e856454a2367,4
HIP.30m.0721,COI,73141956ddc69b853aacf8fbb95e1952dd8e8067,4
HIP.30m.0721,COI,6dd431c6a9179bded3d35adfd9407415409eaa98,4
HIP.30m.0721,COI,c5e3ea044a17f0ded7e6501abd4650efd99772fe,4
HIP.30m.0721,COI,d0f83fc20aa4c052071107510da67c4f0dfec5dd,4
HIP.30m.0721,COI,43ba6eaab9e01d09d4397a8fe29a8ebdd2e89424,4
HIP.30m.0721,COI,d85445e516f93a9dfe28bf4feb192e1cf373bdde,4
HIP.30m.0721,COI,3ba640eaa9b73d7927f29b861049aab42a9e617e,4
HIP.30m.0721,COI,cb7f3d327390200afb52d13c87709dbcbab02597,4
HIP.30m.0721,COI,66a14a41fe5b7c5d9af437057d960d553de80ca6,4
HIP.30m.0721,COI,9af5f50f9b233d13d65afe2c42de9eb8349bef22,3
HIP.30m.0721,COI,eb047ce82d69f683b390011aa500dd0b92401c07,3
HIP.30m.0721,COI,df38bf257b92fbd7b843b388eac45d42a5081ec3,3
HIP.30m.0721,COI,a916c311dd2f07a1a2114ed06a33e7ce9b504333,3
HIP.30m.0721,COI,8356f837679659d0aa55c0def59d177da77b217c,3
HIP.30m.0721,COI,4b4fca634142f5bd7681c066de9cd33cec0c0edc,3
HIP.30m.0721,COI,ae8d61e689c8b8e4d289349cfa8996dcf1841011,3
HIP.30m.0721,COI,1428fc5718acff7cecf59267e961460a7f69660a,3
HIP.30m.0721,COI,4254a1e0ca92df94e737e709c249cf296fbd30d1,3
HIP.30m.0721,COI,91b26f1c8fb6aeab6f0379b45a54ae9337d311a1,3
HIP.30m.0721,COI,27d69bc7bbceaded636c76d1484c3c38cb0aaf60,3
HIP.30m.0721,COI,39e2f0f21fb64334b7787d5e24dbdbb94c476f64,3
HIP.30m.0721,COI,987fb0f0670de22209d38140b55491a4dc8a6966,3
HIP.30m.0721,COI,3538f30604e2c7975cc5894d0cadcdd842b66d94,3
HIP.30m.0721,COI,2f02f2cb4c5fa61ec44e0816dff8d5cdb6b6f53d,3
HIP.30m.0721,COI,6f4f2097e6706589ebb24c6130fa4c5c99da0e53,3
HIP.30m.0721,COI,79f26ac6054d542ecaa8d82c507390f416657fd0,3
HIP.30m.0721,COI,81b005ee82a26545f60e6f3e9576bf7b9b1dda17,3
HIP.30m.0721,COI,3cbdfd4e9d755e6b7858ff9cad0c43057a4890cd,3
HIP.30m.0721,COI,2727dc255425fd93ad57ad3bd465451716f8be9c,3
HIP.30m.0721,COI,8fd978d29b87ba9ee41f5c546db4e06ce8d014b5,3
HIP.30m.0721,COI,0f6ddbc2eda6175707110f4201834b6f25381117,2
HIP.30m.0721,COI,5ce52c84db3970a65904089cb93ad678d17323b1,2
HIP.30m.0721,COI,39aef866b4b67c81a73506ad88298204356884f3,2
HIP.30m.0721,COI,fbee8bef188887aed8e7b090e9a1ee3bebd90179,2
HIP.30m.0721,COI,78cf511ee5e90e080f97de19b356a7e191ee9773,2
HIP.30m.0721,COI,799e875c50eedddcdc3b48557e498d90d23d7703,2
HIP.30m.0721,COI,068816e5e6e19649300fc3c16e5af4446da3ebe8,2
Delta.BAC1.072021,COI,a08461e3c636c8a6c80564fa785e36938ce0d37b,636
Delta.BAC1.072021,COI,aea12897917586982782925dc7f1eab8fa6a1755,2332
Delta.BAC1.072021,COI,4b878acce00f9a3d5cdc1f3344ec325a7dd28784,599
Delta.BAC1.072021,COI,0edb6d007040bbbb2c8f14cbe20322dec3375bf5,887
Delta.BAC1.072021,COI,45289da8725aeef37dacb8298820970512191e57,1633
Delta.BAC1.072021,COI,bca18e2e348a09ab6e33f5f82f54a5a36d1b3b35,36
Delta.BAC1.072021,COI,b3b7552ad4cb087f2533f45f05c840503002203e,1749
Delta.BAC1.072021,COI,a62923d16b575d7d9548b4bee2e0128a8ab7454c,564
Delta.BAC1.072021,COI,3215cc0437ddce1884d7d85ae31d300ff1ff43df,133
Delta.BAC1.072021,COI,864ce2e80c32516de7e2c63bc515d53ace5a2163,714
Delta.BAC1.072021,COI,fb92d3a9f0440a521a6940407635e880a9fbd1e2,318
Delta.BAC1.072021,COI,761e738682d46f2e07f7f60864216d8494cf44e8,510
Delta.BAC1.072021,COI,c9e04f71ace1eca46cf3fdbb6bcf6762e0d91615,136
Delta.BAC1.072021,COI,3bf0cbc1915fd4b87dcb6a1ff189cf00ccbd82ef,85
